STN#2  99109100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1387 0 1387 0 1387 0 1387 0 1387 0 1387 0 1387 0 1387 0 1387 0 1387 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1995 0 1995 0 1995 0 1995 0 1995 0 1995 0 1995 0 1995 0 1995 0 1995 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2171 0 2171 0 2171 0 2171 0 2171 0 2171 0 2171 0 2171 0 2171 0 2171 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1900 0 1900 0 1900 0 1900 0 1900 0 1900 0 1900 0 1900 0 1900 0 1900 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1876 0 1876 0 1876 0 1876 0 1876 0 1876 0 1876 0 1876 0 1876 0 1876 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  572 0  572 0  572 0  572 0  572 0  572 0  572 0  572 0  572 0  572 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  528 0  528 0  528 0  528 0  528 0  528 0  528 0  528 0  528 0  528 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1278 0 1278 0 1278 0 1278 0 1278 0 1278 0 1278 0 1278 0 1278 0 1278 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1934 0 1934 0 1934 0 1934 0 1934 0 1934 0 1934 0 1934 0 1934 0 1934 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1183 0 1183 0 1183 0 1183 0 1183 0 1183 0 1183 0 1183 0 1183 0 1183 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2068 0 2068 0 2068 0 2068 0 2068 0 2068 0 2068 0 2068 0 2068 0 2068 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1997 0 1997 0 1997 0 1997 0 1997 0 1997 0 1997 0 1997 0 1997 0 1997 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1843 0 1843 0 1843 0 1843 0 1843 0 1843 0 1843 0 1843 0 1843 0 1843 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  932 0  932 0  932 0  932 0  932 0  932 0  932 0  932 0  932 0  932 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1663 0 1663 0 1663 0 1663 0 1663 0 1663 0 1663 0 1663 0 1663 0 1663 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1163 0 1163 0 1163 0 1163 0 1163 0 1163 0 1163 0 1163 0 1163 0 1163 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  810 0  810 0  810 0  810 0  810 0  810 0  810 0  810 0  810 0  810 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  874 0  874 0  874 0  874 0  874 0  874 0  874 0  874 0  874 0  874 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1486 0 1486 0 1486 0 1486 0 1486 0 1486 0 1486 0 1486 0 1486 0 1486 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2314 0 2314 0 2314 0 2314 0 2314 0 2314 0 2314 0 2314 0 2314 0 2314 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2124 0 2124 0 2124 0 2124 0 2124 0 2124 0 2124 0 2124 0 2124 0 2124 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  456 0  456 0  456 0  456 0  456 0  456 0  456 0  456 0  456 0  456 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0  452 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  449 0  449 0  449 0  449 0  449 0  449 0  449 0  449 0  449 0  449 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1905 0 1905 0 1905 0 1905 0 1905 0 1905 0 1905 0 1905 0 1905 0 1905 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2194 0 2194 0 2194 0 2194 0 2194 0 2194 0 2194 0 2194 0 2194 0 2194 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1977 0 1977 0 1977 0 1977 0 1977 0 1977 0 1977 0 1977 0 1977 0 1977 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1733 0 1733 0 1733 0 1733 0 1733 0 1733 0 1733 0 1733 0 1733 0 1733 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1085 0 1085 0 1085 0 1085 0 1085 0 1085 0 1085 0 1085 0 1085 0 1085 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  843 0  843 0  843 0  843 0  843 0  843 0  843 0  843 0  843 0  843 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1625 0 1625 0 1625 0 1625 0 1625 0 1625 0 1625 0 1625 0 1625 0 1625 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1923 0 1923 0 1923 0 1923 0 1923 0 1923 0 1923 0 1923 0 1923 0 1923 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1580 0 1580 0 1580 0 1580 0 1580 0 1580 0 1580 0 1580 0 1580 0 1580 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1768 0 1768 0 1768 0 1768 0 1768 0 1768 0 1768 0 1768 0 1768 0 1768 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1894 0 1894 0 1894 0 1894 0 1894 0 1894 0 1894 0 1894 0 1894 0 1894 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1433 0 1433 0 1433 0 1433 0 1433 0 1433 0 1433 0 1433 0 1433 0 1433 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1467 0 1467 0 1467 0 1467 0 1467 0 1467 0 1467 0 1467 0 1467 0 1467 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1845 0 1845 0 1845 0 1845 0 1845 0 1845 0 1845 0 1845 0 1845 0 1845 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1755 0 1755 0 1755 0 1755 0 1755 0 1755 0 1755 0 1755 0 1755 0 1755 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1245 0 1245 0 1245 0 1245 0 1245 0 1245 0 1245 0 1245 0 1245 0 1245 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1213 0 1213 0 1213 0 1213 0 1213 0 1213 0 1213 0 1213 0 1213 0 1213 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  820 0  820 0  820 0  820 0  820 0  820 0  820 0  820 0  820 0  820 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  777 0  777 0  777 0  777 0  777 0  777 0  777 0  777 0  777 0  777 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  625 0  625 0  625 0  625 0  625 0  625 0  625 0  625 0  625 0  625 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0 1482 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1399 0 1399 0 1399 0 1399 0 1399 0 1399 0 1399 0 1399 0 1399 0 1399 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  976 0  976 0  976 0  976 0  976 0  976 0  976 0  976 0  976 0  976 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  436 0  436 0  436 0  436 0  436 0  436 0  436 0  436 0  436 0  436 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1006 0 1006 0 1006 0 1006 0 1006 0 1006 0 1006 0 1006 0 1006 0 1006 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  668 0  668 0  668 0  668 0  668 0  668 0  668 0  668 0  668 0  668 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99110310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1464 0 1464 0 1464 0 1464 0 1464 0 1464 0 1464 0 1464 0 1464 0 1464 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1272 0 1272 0 1272 0 1272 0 1272 0 1272 0 1272 0 1272 0 1272 0 1272 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1113 0 1113 0 1113 0 1113 0 1113 0 1113 0 1113 0 1113 0 1113 0 1113 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1566 0 1566 0 1566 0 1566 0 1566 0 1566 0 1566 0 1566 0 1566 0 1566 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  923 0  923 0  923 0  923 0  923 0  923 0  923 0  923 0  923 0  923 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0  837 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1549 0 1549 0 1549 0 1549 0 1549 0 1549 0 1549 0 1549 0 1549 0 1549 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1528 0 1528 0 1528 0 1528 0 1528 0 1528 0 1528 0 1528 0 1528 0 1528 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  852 0  852 0  852 0  852 0  852 0  852 0  852 0  852 0  852 0  852 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  911 0  911 0  911 0  911 0  911 0  911 0  911 0  911 0  911 0  911 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1306 0 1306 0 1306 0 1306 0 1306 0 1306 0 1306 0 1306 0 1306 0 1306 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1224 0 1224 0 1224 0 1224 0 1224 0 1224 0 1224 0 1224 0 1224 0 1224 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1408 0 1408 0 1408 0 1408 0 1408 0 1408 0 1408 0 1408 0 1408 0 1408 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1014 0 1014 0 1014 0 1014 0 1014 0 1014 0 1014 0 1014 0 1014 0 1014 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0  369 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  654 0  654 0  654 0  654 0  654 0  654 0  654 0  654 0  654 0  654 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  472 0  472 0  472 0  472 0  472 0  472 0  472 0  472 0  472 0  472 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1542 0 1542 0 1542 0 1542 0 1542 0 1542 0 1542 0 1542 0 1542 0 1542 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1345 0 1345 0 1345 0 1345 0 1345 0 1345 0 1345 0 1345 0 1345 0 1345 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  867 0  867 0  867 0  867 0  867 0  867 0  867 0  867 0  867 0  867 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  611 0  611 0  611 0  611 0  611 0  611 0  611 0  611 0  611 0  611 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  927 0  927 0  927 0  927 0  927 0  927 0  927 0  927 0  927 0  927 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0 1209 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  385 0  385 0  385 0  385 0  385 0  385 0  385 0  385 0  385 0  385 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  542 0  542 0  542 0  542 0  542 0  542 0  542 0  542 0  542 0  542 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1140 0 1140 0 1140 0 1140 0 1140 0 1140 0 1140 0 1140 0 1140 0 1140 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99111300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1460 0 1460 0 1460 0 1460 0 1460 0 1460 0 1460 0 1460 0 1460 0 1460 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  291 0  291 0  291 0  291 0  291 0  291 0  291 0  291 0  291 0  291 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  290 0  290 0  290 0  290 0  290 0  290 0  290 0  290 0  290 0  290 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  833 0  833 0  833 0  833 0  833 0  833 0  833 0  833 0  833 0  833 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  715 0  715 0  715 0  715 0  715 0  715 0  715 0  715 0  715 0  715 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1332 0 1332 0 1332 0 1332 0 1332 0 1332 0 1332 0 1332 0 1332 0 1332 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  823 0  823 0  823 0  823 0  823 0  823 0  823 0  823 0  823 0  823 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1099 0 1099 0 1099 0 1099 0 1099 0 1099 0 1099 0 1099 0 1099 0 1099 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0 1418 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1076 0 1076 0 1076 0 1076 0 1076 0 1076 0 1076 0 1076 0 1076 0 1076 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  416 0  416 0  416 0  416 0  416 0  416 0  416 0  416 0  416 0  416 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  895 0  895 0  895 0  895 0  895 0  895 0  895 0  895 0  895 0  895 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1404 0 1404 0 1404 0 1404 0 1404 0 1404 0 1404 0 1404 0 1404 0 1404 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1402 0 1402 0 1402 0 1402 0 1402 0 1402 0 1402 0 1402 0 1402 0 1402 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  795 0  795 0  795 0  795 0  795 0  795 0  795 0  795 0  795 0  795 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  858 0  858 0  858 0  858 0  858 0  858 0  858 0  858 0  858 0  858 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  691 0  691 0  691 0  691 0  691 0  691 0  691 0  691 0  691 0  691 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0  670 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1109 0 1109 0 1109 0 1109 0 1109 0 1109 0 1109 0 1109 0 1109 0 1109 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  396 0  396 0  396 0  396 0  396 0  396 0  396 0  396 0  396 0  396 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  950 0  950 0  950 0  950 0  950 0  950 0  950 0  950 0  950 0  950 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  555 0  555 0  555 0  555 0  555 0  555 0  555 0  555 0  555 0  555 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1130 0 1130 0 1130 0 1130 0 1130 0 1130 0 1130 0 1130 0 1130 0 1130 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  419 0  419 0  419 0  419 0  419 0  419 0  419 0  419 0  419 0  419 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  279 0  279 0  279 0  279 0  279 0  279 0  279 0  279 0  279 0  279 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1193 0 1193 0 1193 0 1193 0 1193 0 1193 0 1193 0 1193 0 1193 0 1193 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1148 0 1148 0 1148 0 1148 0 1148 0 1148 0 1148 0 1148 0 1148 0 1148 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1187 0 1187 0 1187 0 1187 0 1187 0 1187 0 1187 0 1187 0 1187 0 1187 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0 1254 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1032 0 1032 0 1032 0 1032 0 1032 0 1032 0 1032 0 1032 0 1032 0 1032 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1114 0 1114 0 1114 0 1114 0 1114 0 1114 0 1114 0 1114 0 1114 0 1114 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99112310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  341 0  341 0  341 0  341 0  341 0  341 0  341 0  341 0  341 0  341 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
 

